Time,PV
10.35039757,2495.652787
10.35067536,2495.380437
10.35095314,2495.104906
10.35123092,2494.826204
10.3515087,2494.54434
10.35178648,2494.259324
10.35206426,2493.971166
10.35234204,2493.679875
10.35261982,2493.38546
10.3528976,2493.087931
10.35317538,2492.787297
10.35345316,2492.483569
10.35373095,2492.176755
10.35400873,2491.866866
10.35428651,2491.55391
10.35456429,2491.237897
10.35484207,2490.918837
10.35511985,2490.596739
10.35539763,2490.271613
10.35567541,2489.943469
10.35595319,2489.612315
10.35623097,2489.278162
10.35650876,2488.941018
10.35678654,2488.600894
10.35706432,2488.257799
10.3573421,2487.911743
10.35761988,2487.562734
10.35789766,2487.210783
10.35817544,2486.8559
10.35845322,2486.498092
10.358731,2486.137371
10.35900878,2485.773746
10.35928657,2485.407226
10.35956435,2485.037821
10.35984213,2484.66554
10.36011991,2484.290393
10.36039769,2483.912389
10.36067547,2483.531538
10.36095325,2483.147849
10.36123103,2482.761333
10.36150881,2482.371998
10.36178659,2481.979854
10.36206438,2481.58491
10.36234216,2481.187177
10.36261994,2480.786663
10.36289772,2480.383378
10.3631755,2479.977332
10.36345328,2479.568534
10.36373106,2479.156994
10.36400884,2478.742722
10.36428662,2478.325726
10.3645644,2477.906016
10.36484219,2477.483602
10.36511997,2477.058494
10.36539775,2476.6307
10.36567553,2476.200231
10.36595331,2475.767096
10.36623109,2475.331305
10.36650887,2474.892866
10.36678665,2474.45179
10.36706443,2474.008087
10.36734221,2473.561764
10.36762,2473.112833
10.36789778,2472.661303
10.36817556,2472.207183
10.36845334,2471.750483
10.36873112,2471.291212
10.3690089,2470.82938
10.36928668,2470.364996
10.36956446,2469.89807
10.36984224,2469.428612
10.37012002,2468.956631
10.37039781,2468.482136
10.37067559,2468.005137
10.37095337,2467.525643
10.37123115,2467.043665
10.37150893,2466.559211
10.37178671,2466.072292
10.37206449,2465.582916
10.37234227,2465.091093
10.37262005,2464.596834
10.37289783,2464.100146
10.37317562,2463.60104
10.3734534,2463.099526
10.37373118,2462.595612
10.37400896,2462.089309
10.37428674,2461.580626
10.37456452,2461.069572
10.3748423,2460.556157
10.37512008,2460.040391
10.37539786,2459.522283
10.37567564,2459.001842
10.37595343,2458.479078
10.37623121,2457.954002
10.37650899,2457.426621
10.37678677,2456.896946
10.37706455,2456.364986
10.37734233,2455.830751
10.37762011,2455.294251
10.37789789,2454.755494
10.37817567,2454.214491
10.37845345,2453.67125
10.37873124,2453.125782
10.37900902,2452.578096
10.3792868,2452.028201
10.37956458,2451.476108
10.37984236,2450.921825
10.38012014,2450.365362
10.38039792,2449.806729
10.3806757,2449.245935
10.38095348,2448.682989
10.38123126,2448.117902
10.38150905,2447.550682
10.38178683,2446.98134
10.38206461,2446.409885
10.38234239,2445.836326
10.38262017,2445.260673
10.38289795,2444.682935
10.38317573,2444.103122
10.38345351,2443.521248
10.38373129,2442.937383
10.38400907,2442.35165
10.38428686,2441.764171
10.38456464,2441.175066
10.38484242,2440.584458
10.3851202,2439.992469
10.38539798,2439.399222
10.38567576,2438.804837
10.38595354,2438.209437
10.38623132,2437.613144
10.3865091,2437.016079
10.38678688,2436.418366
10.38706467,2435.820125
10.38734245,2435.221479
10.38762023,2434.62255
10.38789801,2434.02346
10.38817579,2433.42433
10.38845357,2432.825282
10.38873135,2432.22644
10.38900913,2431.627923
10.38928691,2431.029856
10.38956469,2430.432358
10.38984248,2429.835553
10.39012026,2429.239563
10.39039804,2428.644509
10.39067582,2428.050513
10.3909536,2427.457697
10.39123138,2426.866184
10.39150916,2426.276095
10.39178694,2425.687552
10.39206472,2425.100678
10.3923425,2424.515593
10.39262028,2423.932421
10.39289807,2423.351282
10.39317585,2422.7723
10.39345363,2422.195595
10.39373141,2421.621291
10.39400919,2421.049508
10.39428697,2420.48037
10.39456475,2419.913997
10.39484253,2419.350512
10.39512031,2418.790036
10.39539809,2418.232693
10.39567588,2417.678603
10.39595366,2417.127889
10.39623144,2416.580673
10.39650922,2416.037076
10.396787,2415.49722
10.39706478,2414.961229
10.39734256,2414.429222
10.39762034,2413.901324
10.39789812,2413.377654
10.3981759,2412.858336
10.39845369,2412.343492
10.39873147,2411.833243
10.39900925,2411.327711
10.39928703,2410.827018
10.39956481,2410.331287
10.39984259,2409.840638
10.40012037,2409.355195
10.40039815,2408.87508
10.40067593,2408.400413
10.40095371,2407.931317
10.4012315,2407.467914
10.40150928,2407.010327
10.40178706,2406.558676
10.40206484,2406.113084
10.40234262,2405.673673
10.4026204,2405.240565
10.40289818,2404.813882
10.40317596,2404.393745
10.40345374,2403.980278
10.40373152,2403.573601
10.40400931,2403.173836
10.40428709,2402.781107
10.40456487,2402.395534
10.40484265,2402.017239
10.40512043,2401.646346
10.40539821,2401.282974
10.40567599,2400.927247
10.40595377,2400.579287
10.40623155,2400.239215
10.40650933,2399.907154
10.40678712,2399.583224
10.4070649,2399.267549
10.40734268,2398.960251
10.40762046,2398.66145
10.40789824,2398.37127
10.40817602,2398.089832
10.4084538,2397.817258
10.40873158,2397.553671
10.40900936,2397.299191
10.40928714,2397.053941
10.40956493,2396.818044
10.40984271,2396.59162
10.41012049,2396.374793
10.41039827,2396.167683
10.41067605,2395.970413
10.41095383,2395.783105
10.41123161,2395.605881
10.41150939,2395.438862
10.41178717,2395.282171
10.41206495,2395.13593
10.41234274,2395.000261
10.41262052,2394.875285
10.4128983,2394.761125
10.41317608,2394.657903
10.41345386,2394.56574
10.41373164,2394.484758
10.41400942,2394.41508
10.4142872,2394.356827
10.41456498,2394.310122
10.41484276,2394.275086
10.41512055,2394.251842
10.41539833,2394.24051
10.41567611,2394.241215
10.41595389,2394.254076
10.41623167,2394.279216
10.41650945,2394.316758
10.41678723,2394.366823
10.41706501,2394.429532
10.41734279,2394.505009
10.41762057,2394.593375
10.41789836,2394.694752
10.41817614,2394.809262
10.41845392,2394.937027
10.4187317,2395.078168
10.41900948,2395.232809
10.41928726,2395.40107
10.41956504,2395.583074
10.41984282,2395.778943
10.4201206,2395.988799
10.42039838,2396.212763
10.42067617,2396.450958
10.42095395,2396.703506
10.42123173,2396.970528
10.42150951,2397.252146
10.42178729,2397.548484
10.42206507,2397.859661
10.42234285,2398.185801
10.42262063,2398.527026
10.42289841,2398.883457
10.42317619,2399.255216
10.42345398,2399.642425
10.42373176,2400.045207
10.42400954,2400.463683
10.42428732,2400.897976
10.4245651,2401.348206
10.42484288,2401.814497
10.42512066,2402.296969
10.42539844,2402.795746
10.42567622,2403.310949
10.425954,2403.8427
10.42623179,2404.391121
10.42650957,2404.956333
10.42678735,2405.53846
10.42706513,2406.137622
10.42734291,2406.753943
10.42762069,2407.387543
10.42789847,2408.038545
10.42817625,2408.70707
10.42845403,2409.393241
10.42873181,2410.09718
10.4290096,2410.819009
10.42928738,2411.558849
10.42956516,2412.316823
10.42984294,2413.093052
10.43012072,2413.887659
10.4303985,2414.700765
10.43067628,2415.532493
10.43095406,2416.382964
10.43123184,2417.2523
10.43150962,2418.140624
10.4317874,2419.048057
10.43206519,2419.974721
10.43234297,2420.920739
10.43262075,2421.886231
10.43289853,2422.871321
10.43317631,2423.87613
10.43345409,2424.90078
10.43373187,2425.945393
10.43400965,2427.010091
10.43428743,2428.094997
10.43456521,2429.200231
10.434843,2430.325915
10.43512078,2431.472173
10.43539856,2432.639126
10.43567634,2433.826895
10.43595412,2435.035604
10.4362319,2436.265373
10.43650968,2437.516324
10.43678746,2438.788581
10.43706524,2440.082264
10.43734302,2441.397495
10.43762081,2442.734398
10.43789859,2444.093092
10.43817637,2445.473702
10.43845415,2446.876347
10.43873193,2448.301152
10.43900971,2449.748236
10.43928749,2451.217723
10.43956527,2452.709734
10.43984305,2454.224392
10.44012083,2455.761818
10.44039862,2457.322134
10.4406764,2458.905462
10.44095418,2460.511925
10.44123196,2462.141643
10.44150974,2463.79474
10.44178752,2465.471318
10.4420653,2467.171172
10.44234308,2468.893851
10.44262086,2470.638893
10.44289864,2472.405839
10.44317643,2474.194229
10.44345421,2476.003601
10.44373199,2477.833497
10.44400977,2479.683456
10.44428755,2481.553018
10.44456533,2483.441722
10.44484311,2485.349109
10.44512089,2487.274719
10.44539867,2489.21809
10.44567645,2491.178764
10.44595424,2493.156279
10.44623202,2495.150177
10.4465098,2497.159996
10.44678758,2499.185276
10.44706536,2501.225558
10.44734314,2503.280381
10.44762092,2505.349285
10.4478987,2507.431809
10.44817648,2509.527495
10.44845426,2511.635881
10.44873205,2513.756507
10.44900983,2515.888914
10.44928761,2518.032641
10.44956539,2520.187227
10.44984317,2522.352214
10.45012095,2524.52714
10.45039873,2526.711545
10.45067651,2528.90497
10.45095429,2531.106954
10.45123207,2533.317037
10.45150986,2535.534759
10.45178764,2537.75966
10.45206542,2539.991279
10.4523432,2542.229157
10.45262098,2544.472832
10.45289876,2546.721846
10.45317654,2548.975738
10.45345432,2551.234048
10.4537321,2553.496315
10.45400988,2555.76208
10.45428767,2558.030882
10.45456545,2560.302261
10.45484323,2562.575758
10.45512101,2564.850911
10.45539879,2567.127261
10.45567657,2569.404347
10.45595435,2571.68171
10.45623213,2573.958889
10.45650991,2576.235424
10.45678769,2578.510856
10.45706548,2580.784723
10.45734326,2583.056565
10.45762104,2585.325923
10.45789882,2587.592337
10.4581766,2589.855345
10.45845438,2592.114489
10.45873216,2594.369308
10.45900994,2596.619341
10.45928772,2598.864129
10.4595655,2601.103211
10.45984329,2603.336128
10.46012107,2605.562418
10.46039885,2607.781623
10.46067663,2609.993281
10.46095441,2612.196933
10.46123219,2614.392119
10.46150997,2616.578378
10.46178775,2618.75525
10.46206553,2620.922275
10.46234331,2623.078993
10.4626211,2625.224944
10.46289888,2627.359667
10.46317666,2629.482703
10.46345444,2631.593591
10.46373222,2633.691871
10.46401,2635.777083
10.46428778,2637.848767
10.46456556,2639.906463
10.46484334,2641.94971
10.46512112,2643.978049
10.46539891,2645.991018
10.46567669,2647.988159
10.46595447,2649.969011
10.46623225,2651.933113
10.46651003,2653.880006
10.46678781,2655.809229
10.46706559,2657.720323
10.46734337,2659.612827
10.46762115,2661.486281
10.46789893,2663.340224
10.46817672,2665.174197
10.4684545,2666.98774
10.46873228,2668.780392
10.46901006,2670.551694
10.46928784,2672.301184
10.46956562,2674.028404
10.4698434,2675.732892
10.47012118,2677.414188
10.47039896,2679.071833
10.47067674,2680.705367
10.47095452,2682.314328
10.47123231,2683.898258
10.47151009,2685.456695
10.47178787,2686.98918
10.47206565,2688.495253
10.47234343,2689.974453
10.47262121,2691.42632
10.47289899,2692.850394
10.47317677,2694.246215
10.47345455,2695.613323
10.47373233,2696.951258
10.47401012,2698.259559
10.4742879,2699.537766
10.47456568,2700.785419
10.47484346,2702.002059
10.47512124,2703.187224
10.47539902,2704.340455
10.4756768,2705.461292
10.47595458,2706.549273
10.47623236,2707.60394
10.47651014,2708.624833
10.47678793,2709.61149
10.47706571,2710.563452
10.47734349,2711.480258
10.47762127,2712.361449
10.47789905,2713.206564
10.47817683,2714.015144
10.47845461,2714.786727
10.47873239,2715.520854
10.47901017,2716.217065
10.47928795,2716.8749
10.47956574,2717.493897
10.47984352,2718.073599
10.4801213,2718.613543
10.48039908,2719.11327
10.48067686,2719.57232
10.48095464,2719.990232
10.48123242,2720.366547
10.4815102,2720.700804
10.48178798,2720.992544
10.48206576,2721.241305
10.48234355,2721.446629
10.48262133,2721.608054
10.48289911,2721.72512
10.48317689,2721.797368
10.48345467,2721.824338
10.48373245,2721.805568
10.48401023,2721.740599
10.48428801,2721.628971
10.48456579,2721.470224
10.48484357,2721.263897
10.48512136,2721.00953
10.48539914,2720.706664
10.48567692,2720.354838
10.4859547,2719.953591
10.48623248,2719.502465
10.48651026,2719.000997
10.48678804,2718.44873
10.48706582,2717.845201
10.4873436,2717.189952
10.48762138,2716.482521
10.48789917,2715.722449
10.48817695,2714.909276
10.48845473,2714.042542
10.48873251,2713.121786
10.48901029,2712.146548
10.48928807,2711.116368
10.48956585,2710.030785
10.48984363,2708.889341
10.49012141,2707.691574
10.49039919,2706.437025
10.49067698,2705.125232
10.49095476,2703.755737
10.49123254,2702.328079
10.49151032,2700.841798
10.4917881,2699.296433
10.49206588,2697.691525
10.49234366,2696.026613
10.49262144,2694.301238
10.49289922,2692.514938
10.493177,2690.667254
10.49345479,2688.757726
10.49373257,2686.785894
10.49401035,2684.751297
10.49428813,2682.653475
10.49456591,2680.491969
10.49484369,2678.266317
10.49512147,2675.97606
10.49539925,2673.620738
10.49567703,2671.19989
10.49595481,2668.713057
10.4962326,2666.159778
10.49651038,2663.539593
10.49678816,2660.852042
10.49706594,2658.096664
10.49734372,2655.273
10.4976215,2652.38059
10.49789928,2649.418973
10.49817706,2646.387689
10.49845484,2643.286278
10.49873262,2640.114279
10.49901041,2636.871234
10.49928819,2633.556681
10.49956597,2630.17016
10.49984375,2626.711212
10.50012153,2623.180463
10.50039931,2619.596065
10.50067709,2615.990334
10.50095487,2612.395989
10.50123265,2608.845752
10.50151043,2605.372341
10.50178822,2602.008478
10.502066,2598.786882
10.50234378,2595.740273
10.50262156,2592.901372
10.50289934,2590.3029
10.50317712,2587.977575
10.5034549,2585.958119
10.50373268,2584.277252
10.50401046,2582.967693
10.50428824,2582.058744
10.50456603,2581.525962
10.50484381,2581.302167
10.50512159,2581.319
10.50539937,2581.508101
10.50567715,2581.80111
10.50595493,2582.129668
10.50623271,2582.425427
10.50651049,2582.641318
10.50678827,2582.795231
10.50706605,2582.917411
10.50734383,2583.038102
10.50762162,2583.187548
10.5078994,2583.395994
10.50817718,2583.693684
10.50845496,2584.108172
10.50873274,2584.625762
10.50901052,2585.200485
10.5092883,2585.785512
10.50956608,2586.334013
10.50984386,2586.799159
10.51012164,2587.13412
10.51039943,2587.292084
10.51067721,2587.250463
10.51095499,2587.059299
10.51123277,2586.782188
10.51151055,2586.482728
10.51178833,2586.224514
10.51206611,2586.071144
10.51234389,2586.086214
10.51262167,2586.328933
10.51289945,2586.792868
10.51317724,2587.421054
10.51345502,2588.155228
10.5137328,2588.937127
10.51401058,2589.708487
10.51428836,2590.411044
10.51456614,2590.986552
10.51484392,2591.396943
10.5151217,2591.663562
10.51539948,2591.818639
10.51567726,2591.8944
10.51595505,2591.923075
10.51623283,2591.93689
10.51651061,2591.968074
10.51678839,2592.047275
10.51706617,2592.182053
10.51734395,2592.362488
10.51762173,2592.578225
10.51789951,2592.818908
10.51817729,2593.074183
10.51845507,2593.333695
10.51873286,2593.587089
10.51901064,2593.824009
10.51928842,2594.034102
10.5195662,2594.207011
10.51984398,2594.332383
10.52012176,2594.399862
10.52039954,2594.399093
10.52067732,2594.319721
10.5209551,2594.152887
10.52123288,2593.911805
10.52151067,2593.626535
10.52178845,2593.32756
10.52206623,2593.045364
10.52234401,2592.810431
10.52262179,2592.653244
10.52289957,2592.604278
10.52317735,2592.682147
10.52345513,2592.870427
10.52373291,2593.146256
10.52401069,2593.48677
10.52428848,2593.869107
10.52456626,2594.270403
10.52484404,2594.667795
10.52512182,2595.03942
10.5253996,2595.37834
10.52567738,2595.68909
10.52595516,2595.9765
10.52623294,2596.245399
10.52651072,2596.500617
10.5267885,2596.746984
10.52706629,2596.989327
10.52734407,2597.230752
10.52762185,2597.469223
10.52789963,2597.701755
10.52817741,2597.925362
10.52845519,2598.137059
10.52873297,2598.333859
10.52901075,2598.512775
10.52928853,2598.670883
10.52956631,2598.80615
10.5298441,2598.917243
10.53012188,2599.002843
10.53039966,2599.061633
10.53067744,2599.092295
10.53095522,2599.093512
10.531233,2599.063967
10.53151078,2599.003631
10.53178856,2598.916342
10.53206634,2598.806662
10.53234412,2598.679153
10.53262191,2598.538376
10.53289969,2598.388893
10.53317747,2598.235265
10.53345525,2598.081895
10.53373303,2597.930735
10.53401081,2597.781829
10.53428859,2597.63517
10.53456637,2597.490751
10.53484415,2597.348566
10.53512193,2597.208607
10.53539972,2597.070867
10.5356775,2596.93534
10.53595528,2596.802018
10.53623306,2596.670895
10.53651084,2596.541964
10.53678862,2596.415217
10.5370664,2596.290648
10.53734418,2596.168249
10.53762196,2596.048015
10.53789974,2595.929937
10.53817753,2595.81401
10.53845531,2595.700225
10.53873309,2595.588576
10.53901087,2595.479057
10.53928865,2595.37166
10.53956643,2595.266378
10.53984421,2595.163204
10.54012199,2595.062132
10.54039977,2594.963154
10.54067755,2594.866263
10.54095534,2594.771453
10.54123312,2594.678717
10.5415109,2594.588047
10.54178868,2594.499437
10.54206646,2594.412879
10.54234424,2594.328368
10.54262202,2594.245895
10.5428998,2594.165454
10.54317758,2594.087038
10.54345536,2594.010641
10.54373315,2593.936254
10.54401093,2593.863871
10.54428871,2593.793486
10.54456649,2593.725091
10.54484427,2593.658679
10.54512205,2593.594244
10.54539983,2593.531778
10.54567761,2593.471274
10.54595539,2593.412726
10.54623317,2593.356127
10.54651095,2593.301469
10.54678874,2593.248746
10.54706652,2593.197951
10.5473443,2593.149076
10.54762208,2593.102116
10.54789986,2593.057062
10.54817764,2593.013909
10.54845542,2592.972648
10.5487332,2592.933274
10.54901098,2592.895778
10.54928876,2592.860155
10.54956655,2592.826397
10.54984433,2592.794498
10.55012211,2592.76445
10.55039989,2592.736246
10.55067767,2592.70988
10.55095545,2592.685344
10.55123323,2592.662632
10.55151101,2592.641737
10.55178879,2592.622651
10.55206657,2592.605369
