Time,PV
10.15345085,2479.493586
10.15372863,2479.544911
10.15400641,2479.599255
10.15428419,2479.656558
10.15456197,2479.716762
10.15483976,2479.779811
10.15511754,2479.845645
10.15539532,2479.914207
10.1556731,2479.985438
10.15595088,2480.05928
10.15622866,2480.135675
10.15650644,2480.214566
10.15678422,2480.295893
10.157062,2480.379599
10.15733978,2480.465626
10.15761757,2480.553916
10.15789535,2480.64441
10.15817313,2480.73705
10.15845091,2480.831779
10.15872869,2480.928538
10.15900647,2481.027269
10.15928425,2481.127914
10.15956203,2481.230416
10.15983981,2481.334714
10.16011759,2481.440753
10.16039537,2481.548473
10.16067316,2481.657817
10.16095094,2481.768726
10.16122872,2481.881142
10.1615065,2481.995008
10.16178428,2482.110264
10.16206206,2482.226854
10.16233984,2482.344718
10.16261762,2482.463799
10.1628954,2482.584039
10.16317318,2482.70538
10.16345097,2482.827762
10.16372875,2482.951129
10.16400653,2483.075423
10.16428431,2483.200584
10.16456209,2483.326556
10.16483987,2483.453279
10.16511765,2483.580697
10.16539543,2483.70875
10.16567321,2483.83738
10.16595099,2483.96653
10.16622878,2484.096142
10.16650656,2484.226157
10.16678434,2484.356517
10.16706212,2484.487164
10.1673399,2484.61804
10.16761768,2484.749087
10.16789546,2484.880246
10.16817324,2485.011461
10.16845102,2485.142672
10.1687288,2485.273821
10.16900659,2485.404851
10.16928437,2485.535703
10.16956215,2485.666319
10.16983993,2485.796641
10.17011771,2485.926612
10.17039549,2486.056172
10.17067327,2486.185263
10.17095105,2486.313829
10.17122883,2486.44181
10.17150661,2486.569148
10.1717844,2486.695786
10.17206218,2486.821664
10.17233996,2486.946726
10.17261774,2487.070913
10.17289552,2487.194167
10.1731733,2487.31643
10.17345108,2487.437643
10.17372886,2487.557749
10.17400664,2487.676689
10.17428442,2487.794406
10.17456221,2487.910841
10.17483999,2488.025937
10.17511777,2488.139634
10.17539555,2488.251875
10.17567333,2488.362602
10.17595111,2488.471757
10.17622889,2488.579281
10.17650667,2488.685118
10.17678445,2488.789207
10.17706223,2488.891492
10.17734002,2488.991914
10.1776178,2489.090415
10.17789558,2489.186937
10.17817336,2489.281422
10.17845114,2489.373812
10.17872892,2489.464049
10.1790067,2489.552074
10.17928448,2489.63783
10.17956226,2489.721258
10.17984004,2489.8023
10.18011783,2489.880899
10.18039561,2489.956995
10.18067339,2490.030532
10.18095117,2490.101451
10.18122895,2490.169693
10.18150673,2490.235201
10.18178451,2490.297916
10.18206229,2490.357781
10.18234007,2490.414738
10.18261785,2490.468727
10.18289564,2490.519692
10.18317342,2490.567574
10.1834512,2490.612314
10.18372898,2490.653856
10.18400676,2490.69214
10.18428454,2490.727109
10.18456232,2490.758704
10.1848401,2490.786868
10.18511788,2490.811542
10.18539566,2490.832669
10.18567345,2490.850189
10.18595123,2490.864045
10.18622901,2490.87418
10.18650679,2490.880534
10.18678457,2490.88305
10.18706235,2490.881669
10.18734013,2490.876334
10.18761791,2490.866986
10.18789569,2490.853567
10.18817347,2490.83602
10.18845126,2490.814286
10.18872904,2490.788306
10.18900682,2490.758024
10.1892846,2490.72338
10.18956238,2490.684317
10.18984016,2490.640776
10.19011794,2490.5927
10.19039572,2490.54003
10.1906735,2490.482709
10.19095128,2490.420677
10.19122907,2490.353878
10.19150685,2490.282252
10.19178463,2490.205742
10.19206241,2490.12429
10.19234019,2490.037838
10.19261797,2489.946327
10.19289575,2489.849699
10.19317353,2489.747897
10.19345131,2489.640862
10.19372909,2489.528536
10.19400688,2489.410861
10.19428466,2489.287778
10.19456244,2489.159231
10.19484022,2489.02516
10.195118,2488.885508
10.19539578,2488.740216
10.19567356,2488.589227
10.19595134,2488.432482
10.19622912,2488.269922
10.1965069,2488.101491
10.19678469,2487.92713
10.19706247,2487.746781
10.19734025,2487.560385
10.19761803,2487.367886
10.19789581,2487.169223
10.19817359,2486.96434
10.19845137,2486.753178
10.19872915,2486.53568
10.19900693,2486.311786
10.19928471,2486.08144
10.19956249,2485.844582
10.19984028,2485.601156
10.20011806,2485.351101
10.20039584,2485.094362
10.20067362,2484.830879
10.2009514,2484.560594
10.20122918,2484.28345
10.20150696,2483.999387
10.20178474,2483.708349
10.20206252,2483.410277
10.2023403,2483.105112
10.20261809,2482.792798
10.20289587,2482.473275
10.20317365,2482.146485
10.20345143,2481.812371
10.20372921,2481.470874
10.20400699,2481.121937
10.20428477,2480.7655
10.20456255,2480.401507
10.20484033,2480.029898
10.20511811,2479.650616
10.2053959,2479.263603
10.20567368,2478.868801
10.20595146,2478.466151
10.20622924,2478.055595
10.20650702,2477.637076
10.2067848,2477.210535
10.20706258,2476.775914
10.20734036,2476.333154
10.20761814,2475.882199
10.20789592,2475.42299
10.20817371,2474.955468
10.20845149,2474.47958
10.20872927,2473.995352
10.20900705,2473.502874
10.20928483,2473.002236
10.20956261,2472.49353
10.20984039,2471.976848
10.21011817,2471.452282
10.21039595,2470.919922
10.21067373,2470.37986
10.21095152,2469.832188
10.2112293,2469.276998
10.21150708,2468.71438
10.21178486,2468.144426
10.21206264,2467.567228
10.21234042,2466.982878
10.2126182,2466.391466
10.21289598,2465.793085
10.21317376,2465.187825
10.21345154,2464.575779
10.21372933,2463.957037
10.21400711,2463.331692
10.21428489,2462.699834
10.21456267,2462.061556
10.21484045,2461.416948
10.21511823,2460.766103
10.21539601,2460.109112
10.21567379,2459.446065
10.21595157,2458.777056
10.21622935,2458.102175
10.21650714,2457.421514
10.21678492,2456.735164
10.2170627,2456.043217
10.21734048,2455.345764
10.21761826,2454.642897
10.21789604,2453.934708
10.21817382,2453.221287
10.2184516,2452.502726
10.21872938,2451.779118
10.21900716,2451.050552
10.21928495,2450.317122
10.21956273,2449.578917
10.21984051,2448.836031
10.22011829,2448.088554
10.22039607,2447.336578
10.22067385,2446.580194
10.22095163,2445.819494
10.22122941,2445.054569
10.22150719,2444.285511
10.22178497,2443.512412
10.22206276,2442.735362
10.22234054,2441.954454
10.22261832,2441.169778
10.2228961,2440.381427
10.22317388,2439.589492
10.22345166,2438.794064
10.22372944,2437.995235
10.22400722,2437.193096
10.224285,2436.38774
10.22456278,2435.579256
10.22484057,2434.767738
10.22511835,2433.953275
10.22539613,2433.135961
10.22567391,2432.315886
10.22595169,2431.493142
10.22622947,2430.66782
10.22650725,2429.840013
10.22678503,2429.00981
10.22706281,2428.177305
10.22734059,2427.342587
10.22761838,2426.50575
10.22789616,2425.666884
10.22817394,2424.826081
10.22845172,2423.983433
10.2287295,2423.13903
10.22900728,2422.292965
10.22928506,2421.445328
10.22956284,2420.596213
10.22984062,2419.745708
10.2301184,2418.893908
10.23039619,2418.040902
10.23067397,2417.186783
10.23095175,2416.331641
10.23122953,2415.475569
10.23150731,2414.618658
10.23178509,2413.761
10.23206287,2412.902685
10.23234065,2412.043806
10.23261843,2411.184454
10.23289621,2410.32472
10.233174,2409.464696
10.23345178,2408.604473
10.23372956,2407.744144
10.23400734,2406.883798
10.23428512,2406.023529
10.2345629,2405.163427
10.23484068,2404.303585
10.23511846,2403.444092
10.23539624,2402.585042
10.23567402,2401.726525
10.2359518,2400.868633
10.23622959,2400.011457
10.23650737,2399.15509
10.23678515,2398.299622
10.23706293,2397.445144
10.23734071,2396.59175
10.23761849,2395.739529
10.23789627,2394.888574
10.23817405,2394.038976
10.23845183,2393.190826
10.23872961,2392.344216
10.2390074,2391.499238
10.23928518,2390.655982
10.23956296,2389.814541
10.23984074,2388.975007
10.24011852,2388.137469
10.2403963,2387.302021
10.24067408,2386.468753
10.24095186,2385.637757
10.24122964,2384.809125
10.24150742,2383.982947
10.24178521,2383.159316
10.24206299,2382.338323
10.24234077,2381.52006
10.24261855,2380.704618
10.24289633,2379.892088
10.24317411,2379.082562
10.24345189,2378.276132
10.24372967,2377.472888
10.24400745,2376.672923
10.24428523,2375.876329
10.24456302,2375.083195
10.2448408,2374.293615
10.24511858,2373.507679
10.24539636,2372.72548
10.24567414,2371.947108
10.24595192,2371.172654
10.2462297,2370.402212
10.24650748,2369.635871
10.24678526,2368.873724
10.24706304,2368.115862
10.24734083,2367.362377
10.24761861,2366.61336
10.24789639,2365.868902
10.24817417,2365.129095
10.24845195,2364.394031
10.24872973,2363.663801
10.24900751,2362.938496
10.24928529,2362.218209
10.24956307,2361.50303
10.24984085,2360.793051
10.25011864,2360.088364
10.25039642,2359.389059
10.2506742,2358.69523
10.25095198,2358.006966
10.25122976,2357.32436
10.25150754,2356.647503
10.25178532,2355.976487
10.2520631,2355.311403
10.25234088,2354.652342
10.25261866,2353.999396
10.25289645,2353.352657
10.25317423,2352.712216
10.25345201,2352.078165
10.25372979,2351.450595
10.25400757,2350.829597
10.25428535,2350.215264
10.25456313,2349.607686
10.25484091,2349.006955
10.25511869,2348.413163
10.25539647,2347.826401
10.25567426,2347.24676
10.25595204,2346.674333
10.25622982,2346.10921
10.2565076,2345.551483
10.25678538,2345.001244
10.25706316,2344.458584
10.25734094,2343.923595
10.25761872,2343.396368
10.2578965,2342.876994
10.25817428,2342.365566
10.25845207,2341.862174
10.25872985,2341.366911
10.25900763,2340.879867
10.25928541,2340.401134
10.25956319,2339.930804
10.25984097,2339.468967
10.26011875,2339.015717
10.26039653,2338.571144
10.26067431,2338.135339
10.26095209,2337.708395
10.26122988,2337.290402
10.26150766,2336.881452
10.26178544,2336.481637
10.26206322,2336.091048
10.262341,2335.709777
10.26261878,2335.337915
10.26289656,2334.975554
10.26317434,2334.622785
10.26345212,2334.279699
10.2637299,2333.946389
10.26400769,2333.622945
10.26428547,2333.30946
10.26456325,2333.006024
10.26484103,2332.71273
10.26511881,2332.429668
10.26539659,2332.15693
10.26567437,2331.894608
10.26595215,2331.642793
10.26622993,2331.401577
10.26650771,2331.171051
10.2667855,2330.951301
10.26706328,2330.742311
10.26734106,2330.543983
10.26761884,2330.356219
10.26789662,2330.178917
10.2681744,2330.011979
10.26845218,2329.855305
10.26872996,2329.708794
10.26900774,2329.572347
10.26928552,2329.445863
10.26956331,2329.329244
10.26984109,2329.222389
10.27011887,2329.125198
10.27039665,2329.037571
10.27067443,2328.95941
10.27095221,2328.890613
10.27122999,2328.831081
10.27150777,2328.780714
10.27178555,2328.739413
10.27206333,2328.707077
10.27234112,2328.683606
10.2726189,2328.668902
10.27289668,2328.662863
10.27317446,2328.66539
10.27345224,2328.676384
10.27373002,2328.695743
10.2740078,2328.72337
10.27428558,2328.759163
10.27456336,2328.803023
10.27484114,2328.854849
10.27511892,2328.914543
10.27539671,2328.982005
10.27567449,2329.057133
10.27595227,2329.13983
10.27623005,2329.229994
10.27650783,2329.327526
10.27678561,2329.432326
10.27706339,2329.544294
10.27734117,2329.663331
10.27761895,2329.789336
10.27789673,2329.92221
10.27817452,2330.061852
10.2784523,2330.208164
10.27873008,2330.361045
10.27900786,2330.520395
10.27928564,2330.686115
10.27956342,2330.858104
10.2798412,2331.036263
10.28011898,2331.220492
10.28039676,2331.410691
10.28067454,2331.60676
10.28095233,2331.8086
10.28123011,2332.01611
10.28150789,2332.229191
10.28178567,2332.447743
10.28206345,2332.671666
10.28234123,2332.90086
10.28261901,2333.135225
10.28289679,2333.374662
10.28317457,2333.61907
10.28345235,2333.86835
10.28373014,2334.122402
10.28400792,2334.381126
10.2842857,2334.644423
10.28456348,2334.912192
10.28484126,2335.184333
10.28511904,2335.460747
10.28539682,2335.741334
10.2856746,2336.025994
10.28595238,2336.314628
10.28623016,2336.607134
10.28650795,2336.903414
10.28678573,2337.203368
10.28706351,2337.506895
10.28734129,2337.813897
10.28761907,2338.124272
10.28789685,2338.437922
10.28817463,2338.754746
10.28845241,2339.074645
10.28873019,2339.397519
10.28900797,2339.723267
10.28928576,2340.051791
10.28956354,2340.382989
10.28984132,2340.716763
10.2901191,2341.053013
10.29039688,2341.391638
10.29067466,2341.732539
10.29095244,2342.075616
10.29123022,2342.420769
10.291508,2342.767899
10.29178578,2343.116904
10.29206357,2343.467687
10.29234135,2343.820146
10.29261913,2344.174182
10.29289691,2344.529695
10.29317469,2344.886585
10.29345247,2345.244753
10.29373025,2345.604098
10.29400803,2345.964521
10.29428581,2346.325922
10.29456359,2346.688201
10.29484138,2347.051257
10.29511916,2347.414993
10.29539694,2347.779306
10.29567472,2348.144098
10.2959525,2348.509269
10.29623028,2348.874719
10.29650806,2349.240348
10.29678584,2349.606056
10.29706362,2349.971744
10.2973414,2350.337311
10.29761919,2350.702657
10.29789697,2351.067684
10.29817475,2351.432291
10.29845253,2351.796377
10.29873031,2352.159844
10.29900809,2352.522592
10.29928587,2352.88452
10.29956365,2353.245529
10.29984143,2353.605519
10.30011921,2353.96439
10.300397,2354.322042
10.30067478,2354.678375
10.30095256,2355.03329
10.30123034,2355.386687
10.30150812,2355.738466
10.3017859,2356.088527
10.30206368,2356.436769
10.30234146,2356.783094
10.30261924,2357.127402
10.30289702,2357.469592
10.30317481,2357.809565
10.30345259,2358.147221
10.30373037,2358.482461
10.30400815,2358.815183
10.30428593,2359.145289
10.30456371,2359.472678
10.30484149,2359.797251
10.30511927,2360.118908
10.30539705,2360.437549
10.30567483,2360.753074
10.30595262,2361.065383
10.3062304,2361.374377
10.30650818,2361.679956
10.30678596,2361.982019
10.30706374,2362.280468
10.30734152,2362.575201
10.3076193,2362.86612
10.30789708,2363.153124
10.30817486,2363.436114
10.30845264,2363.714989
10.30873043,2363.989651
10.30900821,2364.259998
10.30928599,2364.525931
10.30956377,2364.787351
10.30984155,2365.044158
10.31011933,2365.296251
10.31039711,2365.543531
10.31067489,2365.785898
10.31095267,2366.023252
10.31123045,2366.255493
10.31150824,2366.482522
10.31178602,2366.704238
10.3120638,2366.920542
10.31234158,2367.131334
10.31261936,2367.336514
10.31289714,2367.535982
10.31317492,2367.729639
10.3134527,2367.917384
10.31373048,2368.099118
10.31400826,2368.27474
10.31428604,2368.444152
10.31456383,2368.607253
10.31484161,2368.763943
10.31511939,2368.914122
10.31539717,2369.057691
10.31567495,2369.19455
10.31595273,2369.324599
10.31623051,2369.447738
10.31650829,2369.563867
10.31678607,2369.672886
10.31706385,2369.774696
10.31734164,2369.869197
10.31761942,2369.956289
10.3178972,2370.035871
10.31817498,2370.107845
10.31845276,2370.17211
10.31873054,2370.228566
10.31900832,2370.277114
10.3192861,2370.317654
10.31956388,2370.350086
10.31984166,2370.37431
10.32011945,2370.390226
10.32039723,2370.397734
10.32067501,2370.396735
10.32095279,2370.387129
10.32123057,2370.368816
10.32150835,2370.341695
10.32178613,2370.305668
10.32206391,2370.260634
10.32234169,2370.206494
10.32261947,2370.143147
10.32289726,2370.070494
10.32317504,2369.988435
10.32345282,2369.89687
10.3237306,2369.795699
10.32400838,2369.684823
10.32428616,2369.564141
10.32456394,2369.433554
10.32484172,2369.292962
10.3251195,2369.142271
10.32539728,2368.981479
10.32567507,2368.810663
10.32595285,2368.629899
10.32623063,2368.439265
10.32650841,2368.238837
10.32678619,2368.028695
10.32706397,2367.808914
10.32734175,2367.579572
10.32761953,2367.340747
10.32789731,2367.092515
10.32817509,2366.834955
10.32845288,2366.568143
10.32873066,2366.292156
10.32900844,2366.007074
10.32928622,2365.712971
10.329564,2365.409926
10.32984178,2365.098017
10.33011956,2364.77732
10.33039734,2364.447913
10.33067512,2364.109873
10.3309529,2363.763278
10.33123069,2363.408205
10.33150847,2363.044731
10.33178625,2362.672933
10.33206403,2362.29289
10.33234181,2361.904678
10.33261959,2361.508374
10.33289737,2361.104056
10.33317515,2360.691802
10.33345293,2360.271688
10.33373071,2359.843792
10.3340085,2359.408192
10.33428628,2358.964964
10.33456406,2358.514186
10.33484184,2358.055936
10.33511962,2357.59029
10.3353974,2357.117326
10.33567518,2356.637122
10.33595296,2356.149754
10.33623074,2355.655301
10.33650852,2355.153839
10.33678631,2354.645445
10.33706409,2354.130198
10.33734187,2353.608174
10.33761965,2353.079451
10.33789743,2352.544106
10.33817521,2352.002216
10.33845299,2351.453859
10.33873077,2350.899113
10.33900855,2350.338054
10.33928633,2349.770759
10.33956412,2349.197307
10.3398419,2348.617774
10.34011968,2348.032238
10.34039746,2347.440777
10.34067524,2346.843467
10.34095302,2346.240385
10.3412308,2345.63161
10.34150858,2345.017219
10.34178636,2344.397288
10.34206414,2343.771896
10.34234193,2343.141119
10.34261971,2342.505035
10.34289749,2341.863722
10.34317527,2341.217256
10.34345305,2340.565715
10.34373083,2339.909176
10.34400861,2339.247717
10.34428639,2338.581415
10.34456417,2337.910347
10.34484195,2337.234591
10.34511974,2336.554224
10.34539752,2335.869323
10.3456753,2335.179966
10.34595308,2334.48623
10.34623086,2333.788192
10.34650864,2333.08593
10.34678642,2332.379521
10.3470642,2331.669043
10.34734198,2330.954572
10.34761976,2330.236186
10.34789755,2329.513963
10.34817533,2328.787979
10.34845311,2328.058313
10.34873089,2327.325041
10.34900867,2326.588241
10.34928645,2325.847989
10.34956423,2325.104365
10.34984201,2324.357444
10.35011979,2323.607304
10.35039757,2322.854023
10.35067536,2322.097678
10.35095314,2321.338346
10.35123092,2320.576104
10.3515087,2319.811031
10.35178648,2319.043202
10.35206426,2318.272696
10.35234204,2317.49959
10.35261982,2316.723961
10.3528976,2315.945887
10.35317538,2315.165445
10.35345316,2314.382711
10.35373095,2313.597765
10.35400873,2312.810682
10.35428651,2312.021541
10.35456429,2311.230419
10.35484207,2310.437392
10.35511985,2309.642539
