Time,PV
12.47042211,34.73731155
12.47069989,34.75955416
12.47097767,34.78136002
12.47125545,34.80272152
12.47153324,34.82363103
12.47181102,34.84408092
12.4720888,34.86406358
12.47236658,34.88357138
12.47264436,34.90259671
12.47292214,34.92113193
12.47319992,34.93916942
12.4734777,34.95670157
12.47375548,34.97372075
12.47403326,34.99021933
12.47431105,35.00618971
12.47458883,35.02162424
12.47486661,35.03651532
12.47514439,35.05085532
12.47542217,35.06463661
12.47569995,35.07785158
12.47597773,35.0904926
12.47625551,35.10255205
12.47653329,35.11402231
12.47681107,35.12489575
12.47708886,35.13516476
12.47736664,35.1448217
12.47764442,35.15385897
12.4779222,35.16226893
12.47819998,35.17004396
12.47847776,35.17717644
12.47875554,35.18365875
12.47903332,35.18948327
12.4793111,35.19464238
12.47958888,35.19912844
12.47986667,35.20293384
12.48014445,35.20605096
12.48042223,35.20847218
12.48070001,35.21018986
12.48097779,35.2111964
12.48125557,35.21148417
12.48153335,35.21104554
12.48181113,35.20987289
12.48208891,35.2079586
12.48236669,35.20529505
12.48264448,35.20187462
12.48292226,35.19768968
12.48320004,35.19273261
12.48347782,35.18699579
12.4837556,35.1804716
12.48403338,35.17315241
12.48431116,35.16503061
12.48458894,35.15609856
12.48486672,35.14634865
12.4851445,35.13577325
12.48542228,35.12436475
12.48570007,35.11211552
12.48597785,35.09901793
12.48625563,35.08506438
12.48653341,35.07024722
12.48681119,35.05455884
12.48708897,35.03799163
12.48736675,35.02053795
12.48764453,35.00219018
12.48792231,34.9829407
12.48820009,34.9627819
12.48847788,34.94170614
12.48875566,34.9197058
12.48903344,34.89677327
12.48931122,34.87290092
12.489589,34.84808112
12.48986678,34.82230626
12.49014456,34.79556871
12.49042234,34.76786085
12.49070012,34.73917506
12.4909779,34.70950372
12.49125569,34.6788392
12.49153347,34.64717388
12.49181125,34.61450014
12.49208903,34.58081035
12.49236681,34.5460969
12.49264459,34.51035216
12.49292237,34.47356851
12.49320015,34.43573833
12.49347793,34.39685399
12.49375571,34.35690787
12.4940335,34.31589236
12.49431128,34.27379982
12.49458906,34.23062264
12.49486684,34.18635318
12.49514462,34.14098384
12.4954224,34.09450699
12.49570018,34.04691501
12.49597796,33.99820027
12.49625574,33.94835515
12.49653352,33.89737202
12.49681131,33.84524328
12.49708909,33.79196129
12.49736687,33.73751843
12.49764465,33.68190708
12.49792243,33.62511962
12.49820021,33.56714842
12.49847799,33.50798586
12.49875577,33.44762433
12.49903355,33.38605619
12.49931133,33.32327383
12.49958912,33.25926962
12.4998669,33.19403594
12.50014468,33.12767462
12.50042246,33.06141416
12.50070024,32.9971462
12.50097802,32.93677094
12.5012558,32.88218856
12.50153358,32.83529924
12.50181136,32.79800315
12.50208914,32.77219493
12.50236693,32.75858173
12.50264471,32.75521706
12.50292249,32.75979468
12.50320027,32.77000835
12.50347805,32.78355183
12.50375583,32.79811888
12.50403361,32.81140326
12.50431139,32.82126899
12.50458917,32.82735002
12.50486695,32.83033013
12.50514474,32.83090685
12.50542252,32.82977773
12.5057003,32.82764034
12.50597808,32.82519222
12.50625586,32.82312993
12.50653364,32.82192922
12.50681142,32.82156845
12.5070892,32.82195797
12.50736698,32.8230081
12.50764476,32.8246292
12.50792255,32.82673158
12.50820033,32.82922559
12.50847811,32.83202304
12.50875589,32.83505125
12.50903367,32.83824682
12.50931145,32.84154647
12.50958923,32.84488692
12.50986701,32.8482049
12.51014479,32.85143712
12.51042257,32.85452034
12.51070036,32.85740127
12.51097814,32.86004914
12.51125592,32.86243633
12.5115337,32.86453518
12.51181148,32.86631807
12.51208926,32.86775735
12.51236704,32.86882538
12.51264482,32.86950558
12.5129226,32.86989874
12.51320038,32.87017629
12.51347817,32.87051067
12.51375595,32.87107427
12.51403373,32.87203952
12.51431151,32.87357884
12.51458929,32.87586413
12.51486707,32.87894699
12.51514485,32.88260358
12.51542263,32.88657172
12.51570041,32.89058923
12.51597819,32.89439392
12.51625598,32.89772362
12.51653376,32.90031614
12.51681154,32.90192486
12.51708932,32.90246992
12.5173671,32.90197266
12.51764488,32.9004558
12.51792266,32.89794211
12.51820044,32.89445433
12.51847822,32.8900152
12.518756,32.88464771
12.51903379,32.87843037
12.51931157,32.87156816
12.51958935,32.8642836
12.51986713,32.85679919
12.52014491,32.84933744
12.52042269,32.84212086
12.52070047,32.83537197
12.52097825,32.82929781
12.52125603,32.82394349
12.52153381,32.81925747
12.5218116,32.8151869
12.52208938,32.81167895
12.52236716,32.80868076
12.52264494,32.80613949
12.52292272,32.80400207
12.5232005,32.80216362
12.52347828,32.80040334
12.52375606,32.79848466
12.52403384,32.79617104
12.52431162,32.79322592
12.5245894,32.78941274
12.52486719,32.78449494
12.52514497,32.77826997
12.52542275,32.77088398
12.52570053,32.76268779
12.52597831,32.75403484
12.52625609,32.74527857
12.52653387,32.7367724
12.52681165,32.72886977
12.52708943,32.72192334
12.52736721,32.71613015
12.527645,32.71134487
12.52792278,32.70737655
12.52820056,32.70403428
12.52847834,32.70112712
12.52875612,32.69846413
12.5290339,32.69585439
12.52931168,32.69312229
12.52958946,32.69024606
12.52986724,32.68729273
12.53014502,32.68433043
12.53042281,32.68142725
12.53070059,32.67865131
12.53097837,32.67607073
12.53125615,32.67375344
12.53153393,32.67173682
12.53181171,32.66999213
12.53208949,32.66848201
12.53236727,32.66716909
12.53264505,32.666016
12.53292283,32.66498536
12.53320062,32.66403982
12.5334784,32.66314423
12.53375618,32.66228552
12.53403396,32.66146307
12.53431174,32.66067644
12.53458952,32.65992518
12.5348673,32.65920884
12.53514508,32.65852696
12.53542286,32.6578791
12.53570064,32.6572648
12.53597843,32.65668362
12.53625621,32.6561351
12.53653399,32.65561879
12.53681177,32.65513425
12.53708955,32.65468101
12.53736733,32.65425864
12.53764511,32.65386667
12.53792289,32.65350466
12.53820067,32.65317216
12.53847845,32.65286871
12.53875624,32.65259387
12.53903402,32.65234719
12.5393118,32.65212821
12.53958958,32.65193648
12.53986736,32.65177155
12.54014514,32.65163297
12.54042292,32.6515203
12.5407007,32.65143307
12.54097848,32.65137085
12.54125626,32.65133317
12.54153405,32.65131958
12.54181183,32.65132965
12.54208961,32.65136291
12.54236739,32.65141891
12.54264517,32.65149721
12.54292295,32.65159735
12.54320073,32.65171888
12.54347851,32.65186135
12.54375629,32.65202431
12.54403407,32.65220731
12.54431186,32.6524099
12.54458964,32.65263163
12.54486742,32.65287205
12.5451452,32.6531307
12.54542298,32.65340713
12.54570076,32.6537009
12.54597854,32.65401156
12.54625632,32.65433864
12.5465341,32.65468171
12.54681188,32.65504031
12.54708967,32.65541399
12.54736745,32.6558023
12.54764523,32.65620478
12.54792301,32.656621
12.54820079,32.65705049
12.54847857,32.65749281
12.54875635,32.6579475
12.54903413,32.65841411
12.54931191,32.6588922
12.54958969,32.65938131
12.54986748,32.65988099
12.55014526,32.6603908
12.55042304,32.66091027
12.55070082,32.66143896
12.5509786,32.66197642
12.55125638,32.6625222
12.55153416,32.66307585
12.55181194,32.66363691
12.55208972,32.66420493
12.5523675,32.66477947
12.55264529,32.66536007
12.55292307,32.66594628
12.55320085,32.66653766
12.55347863,32.66713375
12.55375641,32.66773409
12.55403419,32.66833825
12.55431197,32.66894576
12.55458975,32.66955618
12.55486753,32.67016905
12.55514531,32.67078394
12.5554231,32.67140037
12.55570088,32.67201791
12.55597866,32.67263611
12.55625644,32.6732545
12.55653422,32.67387265
12.556812,32.67449009
12.55708978,32.67510639
12.55736756,32.67572109
12.55764534,32.67633373
12.55792312,32.67694387
12.55820091,32.67755106
12.55847869,32.67815484
12.55875647,32.67875476
12.55903425,32.67935038
12.55931203,32.67994124
12.55958981,32.6805269
12.55986759,32.68110689
12.56014537,32.68168078
12.56042315,32.68224811
12.56070093,32.68280842
12.56097872,32.68336127
12.5612565,32.68390621
12.56153428,32.68444278
12.56181206,32.68497054
12.56208984,32.68548904
12.56236762,32.68599781
12.5626454,32.68649643
12.56292318,32.68698442
12.56320096,32.68746134
12.56347874,32.68792674
12.56375652,32.68838017
12.56403431,32.68882119
12.56431209,32.68924932
12.56458987,32.68966414
12.56486765,32.69006518
12.56514543,32.690452
12.56542321,32.69082414
12.56570099,32.69118115
12.56597877,32.69152258
12.56625655,32.69184799
12.56653433,32.69215692
12.56681212,32.69244892
12.5670899,32.69272354
12.56736768,32.69298032
12.56764546,32.69321882
12.56792324,32.69343859
12.56820102,32.69363918
12.5684788,32.69382013
12.56875658,32.69398099
12.56903436,32.69412132
12.56931214,32.69424066
12.56958993,32.69433856
12.56986771,32.69441457
12.57014549,32.69446824
12.57042327,32.69449913
12.57070105,32.69450676
12.57097883,32.69449071
12.57125661,32.69445051
12.57153439,32.69438572
12.57181217,32.69429588
12.57208995,32.69418055
12.57236774,32.69403927
12.57264552,32.69387159
12.5729233,32.69367706
12.57320108,32.69345524
12.57347886,32.69320566
12.57375664,32.69292788
12.57403442,32.69262145
12.5743122,32.69228592
12.57458998,32.69192083
12.57486776,32.69152574
12.57514555,32.69110019
12.57542333,32.69064374
12.57570111,32.69015593
12.57597889,32.68963631
12.57625667,32.68908444
12.57653445,32.68849985
12.57681223,32.6878821
12.57709001,32.68723074
12.57736779,32.68654532
12.57764557,32.68582539
12.57792336,32.68507049
12.57820114,32.68428018
12.57847892,32.683454
12.5787567,32.68259151
12.57903448,32.68169225
12.57931226,32.68075577
12.57959004,32.67978162
12.57986782,32.67876935
12.5801456,32.67771851
12.58042338,32.67662865
12.58070117,32.67549932
12.58097895,32.67433006
12.58125673,32.67312043
12.58153451,32.67186997
12.58181229,32.67057824
12.58209007,32.66924479
12.58236785,32.66786915
12.58264563,32.66645089
12.58292341,32.66498955
12.58320119,32.66348467
12.58347898,32.66193582
12.58375676,32.66034254
12.58403454,32.65870437
12.58431232,32.65702087
12.5845901,32.65529158
12.58486788,32.65351606
12.58514566,32.65169386
12.58542344,32.64982451
12.58570122,32.64790758
12.585979,32.64594261
12.58625679,32.64392916
12.58653457,32.64186676
12.58681235,32.63975497
12.58709013,32.63759334
12.58736791,32.63538142
12.58764569,32.63311875
12.58792347,32.63080489
12.58820125,32.62843938
12.58847903,32.62602178
12.58875681,32.62355163
12.5890346,32.62102848
12.58931238,32.61845188
12.58959016,32.61582139
12.58986794,32.61313654
12.59014572,32.6103969
12.5904235,32.607602
12.59070128,32.6047514
12.59097906,32.60184464
12.59125684,32.59888128
12.59153462,32.59586087
12.59181241,32.59278301
12.59209019,32.58964795
12.59236797,32.58645628
12.59264575,32.58320859
12.59292353,32.57990549
12.59320131,32.57654757
12.59347909,32.57313542
12.59375687,32.56966965
12.59403465,32.56615085
12.59431243,32.56257961
12.59459022,32.55895654
12.594868,32.55528224
12.59514578,32.55155729
12.59542356,32.54778229
12.59570134,32.54395785
12.59597912,32.54008456
12.5962569,32.53616301
12.59653468,32.53219381
12.59681246,32.52817755
12.59709024,32.52411482
12.59736803,32.52000623
12.59764581,32.51585237
12.59792359,32.51165383
12.59820137,32.50741123
12.59847915,32.50312514
12.59875693,32.49879617
12.59903471,32.49442492
12.59931249,32.49001197
12.59959027,32.48555794
12.59986805,32.48106342
12.60014584,32.47652899
12.60042362,32.47195527
12.6007014,32.46734285
12.60097918,32.46269231
12.60125696,32.45800427
12.60153474,32.45327932
12.60181252,32.44851805
12.6020903,32.44372106
12.60236808,32.43888895
12.60264586,32.43402232
12.60292364,32.42912176
12.60320143,32.42418787
12.60347921,32.41922124
12.60375699,32.41422248
12.60403477,32.40919218
12.60431255,32.40413094
12.60459033,32.39903934
12.60486811,32.393918
12.60514589,32.38876751
12.60542367,32.38358846
12.60570145,32.37838146
12.60597924,32.37314709
12.60625702,32.36788596
12.6065348,32.36259866
12.60681258,32.35728579
12.60709036,32.35194795
12.60736814,32.34658572
12.60764592,32.34119972
12.6079237,32.33579054
12.60820148,32.33035877
12.60847926,32.32490501
12.60875705,32.31942986
12.60903483,32.31393391
12.60931261,32.30841777
12.60959039,32.30288202
12.60986817,32.29732727
12.61014595,32.29175411
12.61042373,32.28616315
12.61070151,32.28055496
12.61097929,32.27493016
12.61125707,32.26928935
12.61153486,32.2636331
12.61181264,32.25796204
12.61209042,32.25227674
12.6123682,32.24657781
12.61264598,32.24086584
12.61292376,32.23514144
12.61320154,32.2294052
12.61347932,32.22365771
12.6137571,32.21789957
12.61403488,32.21213139
12.61431267,32.20635375
12.61459045,32.20056725
12.61486823,32.19477249
12.61514601,32.18897007
12.61542379,32.18316059
12.61570157,32.17734463
12.61597935,32.1715228
12.61625713,32.1656957
12.61653491,32.15986392
12.61681269,32.15402806
12.61709048,32.14818871
12.61736826,32.14234648
12.61764604,32.13650196
12.61792382,32.13065574
12.6182016,32.12480842
12.61847938,32.11896061
12.61875716,32.11311289
12.61903494,32.10726587
12.61931272,32.10142014
12.6195905,32.09557629
12.61986829,32.08973493
12.62014607,32.08389666
12.62042385,32.07806206
12.62070163,32.07223173
12.62097941,32.06640628
12.62125719,32.0605863
12.62153497,32.05477239
12.62181275,32.04896513
12.62209053,32.04316514
12.62236831,32.03737301
12.6226461,32.03158933
12.62292388,32.0258147
12.62320166,32.02004972
12.62347944,32.01429498
12.62375722,32.00855109
12.624035,32.00281863
12.62431278,31.99709821
12.62459056,31.99139043
12.62486834,31.98569587
12.62514612,31.98001514
12.62542391,31.97434883
12.62570169,31.96869754
12.62597947,31.96306187
12.62625725,31.95744241
12.62653503,31.95183977
12.62681281,31.94625453
12.62709059,31.9406873
12.62736837,31.93513867
12.62764615,31.92960924
12.62792393,31.9240996
12.62820172,31.91861036
12.6284795,31.9131421
12.62875728,31.90769543
12.62903506,31.90227095
12.62931284,31.89686925
12.62959062,31.89149092
12.6298684,31.88613657
12.63014618,31.88080679
12.63042396,31.87550217
12.63070174,31.87022332
12.63097953,31.86497084
12.63125731,31.85974531
12.63153509,31.85454734
12.63181287,31.84937752
12.63209065,31.84423645
12.63236843,31.83912473
12.63264621,31.83404295
12.63292399,31.82899171
12.63320177,31.82397161
12.63347955,31.81898324
12.63375734,31.8140272
12.63403512,31.80910409
12.6343129,31.80421451
12.63459068,31.79935905
12.63486846,31.7945383
12.63514624,31.78975288
12.63542402,31.78500336
12.6357018,31.78029036
12.63597958,31.77561446
12.63625736,31.77097626
12.63653515,31.76637637
12.63681293,31.76181537
12.63709071,31.75729387
12.63736849,31.75281246
12.63764627,31.74837173
12.63792405,31.7439723
12.63820183,31.73961474
12.63847961,31.73529966
12.63875739,31.73102766
12.63903517,31.72679933
12.63931296,31.72261527
12.63959074,31.71847608
12.63986852,31.71438235
12.6401463,31.71033468
12.64042408,31.70633367
12.64070186,31.70237991
12.64097964,31.698474
12.64125742,31.69461654
12.6415352,31.69080813
12.64181298,31.68704936
12.64209076,31.68334083
12.64236855,31.67968313
12.64264633,31.67607687
12.64292411,31.67252263
12.64320189,31.66902103
12.64347967,31.66557264
12.64375745,31.66217808
12.64403523,31.65883793
12.64431301,31.6555528
12.64459079,31.65232328
12.64486857,31.64914997
12.64514636,31.64603346
12.64542414,31.64297436
12.64570192,31.63997325
12.6459797,31.63703074
12.64625748,31.63414742
12.64653526,31.6313239
12.64681304,31.62856075
12.64709082,31.6258586
12.6473686,31.62321802
12.64764638,31.62063962
12.64792417,31.618124
12.64820195,31.61567174
12.64847973,31.61328346
12.64875751,31.61095974
12.64903529,31.60870118
12.64931307,31.60650838
12.64959085,31.60438193
12.64986863,31.60232244
12.65014641,31.6003304
12.65042419,31.59840537
12.65070198,31.59654637
12.65097976,31.5947524
12.65125754,31.59302249
12.65153532,31.59135565
12.6518131,31.58975089
12.65209088,31.58820722
12.65236866,31.58672366
12.65264644,31.58529922
12.65292422,31.58393291
12.653202,31.58262376
12.65347979,31.58137077
12.65375757,31.58017295
12.65403535,31.57902932
12.65431313,31.5779389
12.65459091,31.57690069
12.65486869,31.57591371
12.65514647,31.57497698
12.65542425,31.5740895
12.65570203,31.5732503
12.65597981,31.57245838
12.6562576,31.57171276
12.65653538,31.57101245
12.65681316,31.57035646
12.65709094,31.56974382
12.65736872,31.56917352
12.6576465,31.56864459
12.65792428,31.56815605
12.65820206,31.56770689
12.65847984,31.56729615
12.65875762,31.56692282
12.65903541,31.56658593
12.65931319,31.56628448
12.65959097,31.5660175
12.65986875,31.56578399
12.66014653,31.56558297
12.66042431,31.56541345
12.66070209,31.56527444
12.66097987,31.56516497
12.66125765,31.56508404
12.66153543,31.56503066
12.66181322,31.56500386
12.662091,31.56500264
12.66236878,31.56502601
12.66264656,31.565073
12.66292434,31.56514261
12.66320212,31.56523386
12.6634799,31.56534576
12.66375768,31.56547732
12.66403546,31.56562757
12.66431324,31.5657955
12.66459103,31.56598014
12.66486881,31.5661805
12.66514659,31.5663956
12.66542437,31.56662444
12.66570215,31.56686604
12.66597993,31.56711941
12.66625771,31.56738358
12.66653549,31.56765754
12.66681327,31.56794032
12.66709105,31.56823092
12.66736884,31.56852837
12.66764662,31.56883167
12.6679244,31.56913984
12.66820218,31.56945189
12.66847996,31.56976684
12.66875774,31.5700837
12.66903552,31.57040148
12.6693133,31.5707192
12.66959108,31.57103587
12.66986886,31.5713505
12.67014665,31.57166211
12.67042443,31.57196972
12.67070221,31.57227232
12.67097999,31.57256895
12.67125777,31.5728586
12.67153555,31.5731403
12.67181333,31.57341307
